repo_name,time,id
d3,2014-08-08T01:47:47Z,22742425
d3,2014-08-08T01:56:57Z,22742612
d3,2014-08-08T02:31:03Z,22743411
d3,2014-08-08T02:41:04Z,22743654
d3,2014-08-08T06:41:29Z,22748476
d3,2014-08-08T09:27:32Z,22752795
d3,2014-08-08T19:01:41Z,22768445
d3,2014-08-08T19:02:52Z,22768477
d3,2014-08-09T07:15:05Z,22781316
d3,2014-08-09T12:38:29Z,22785872
d3,2014-08-09T15:00:55Z,22788419
d3,2014-08-09T15:15:25Z,22788714
d3,2014-08-09T17:53:07Z,22791825
d3,2014-08-09T19:14:42Z,22793217
d3,2014-08-09T23:56:43Z,22797729
d3,2014-08-10T02:50:12Z,22800080
d3,2014-08-10T07:43:58Z,22804262
d3,2014-08-10T08:35:50Z,22804988
d3,2014-08-10T11:01:43Z,22807158
d3,2014-08-10T19:48:47Z,22817189
d3,2014-08-10T20:53:12Z,22818413
d3,2014-08-10T21:03:34Z,22818619
d3,2014-08-10T22:39:04Z,22820332
d3,2014-08-10T23:43:39Z,22821412
d3,2014-08-11T02:25:20Z,22824364
d3,2014-08-11T03:36:46Z,22825856
d3,2014-08-11T07:51:14Z,22831150
d3,2014-08-11T08:43:14Z,22832490
d3,2014-08-11T09:41:03Z,22834162
d3,2014-08-11T13:04:38Z,22839234
d3,2014-08-11T14:19:19Z,22841594
d3,2014-08-11T14:31:42Z,22842005
d3,2014-08-11T15:16:28Z,22843620
d3,2014-08-11T15:24:13Z,22843886
d3,2014-08-11T18:16:44Z,22849474
d3,2014-08-11T18:58:57Z,22850798
d3,2014-08-11T21:02:59Z,22854794
d3,2014-08-11T22:07:06Z,22856477
d3,2014-08-11T22:26:59Z,22856948
d3,2014-08-11T22:53:57Z,22857539
d3,2014-08-12T01:18:23Z,22860359
d3,2014-08-12T01:43:27Z,22860952
d3,2014-08-12T09:41:25Z,22872391
d3,2014-08-12T09:47:22Z,22872530
d3,2014-08-12T10:02:58Z,22872918
d3,2014-08-12T11:16:17Z,22874616
d3,2014-08-12T13:49:22Z,22878994
d3,2014-08-12T15:58:28Z,22883497
d3,2014-08-12T20:29:40Z,22891483
d3,2014-08-12T21:33:38Z,22893260
d3,2014-08-13T01:53:08Z,22898900
d3,2014-08-13T02:16:34Z,22899512
d3,2014-08-13T03:20:33Z,22901102
d3,2014-08-13T06:38:25Z,22905370
d3,2014-08-13T10:50:09Z,22912355
d3,2014-08-13T14:18:01Z,22918234
d3,2014-08-13T16:15:37Z,22922258
d3,2014-08-13T16:39:09Z,22923026
d3,2014-08-13T17:43:44Z,22925031
d3,2014-08-13T20:17:55Z,22929915
d3,2014-08-13T20:57:50Z,22931049
d3,2014-08-13T21:05:24Z,22931269
d3,2014-08-14T05:51:30Z,22942759
d3,2014-08-14T06:16:15Z,22943306
d3,2014-08-14T06:27:14Z,22943575
d3,2014-08-14T06:43:38Z,22943976
d3,2014-08-14T08:59:56Z,22947665
d3,2014-08-14T09:37:06Z,22948779
d3,2014-08-14T12:24:57Z,22952729
d3,2014-08-14T12:53:13Z,22953709
d3,2014-08-14T13:09:25Z,22954192
d3,2014-08-14T15:45:03Z,22959377
d3,2014-08-14T15:58:26Z,22959774
d3,2014-08-14T16:30:34Z,22960792
d3,2014-08-14T17:51:02Z,22963125
d3,2014-08-14T21:25:33Z,22969144
d3,2014-08-14T22:46:58Z,22971045
d3,2014-08-15T00:45:02Z,22973313
d3,2014-08-15T08:03:28Z,22982882
d3,2014-08-15T08:18:09Z,22983233
d3,2014-08-15T08:35:19Z,22983653
d3,2014-08-15T10:58:01Z,22986956
d3,2014-08-15T11:46:55Z,22988000
d3,2014-08-15T14:15:11Z,22991752
d3,2014-08-15T18:49:02Z,22999541
d3,2014-08-15T19:43:46Z,23000917
d3,2014-08-15T20:19:11Z,23001805
d3,2014-08-15T20:28:47Z,23002065
d3,2014-08-15T21:49:00Z,23004090
d3,2014-08-16T07:25:58Z,23013020
d3,2014-08-16T09:37:42Z,23015039
d3,2014-08-16T10:51:33Z,23016109
d3,2014-08-16T11:22:59Z,23016540
d3,2014-08-16T13:41:00Z,23018754
d3,2014-08-16T17:43:10Z,23023586
d3,2014-08-16T18:39:32Z,23024560
d3,2014-08-17T01:12:34Z,23030483
d3,2014-08-17T01:50:21Z,23031025
d3,2014-08-17T01:57:11Z,23031107
d3,2014-08-17T01:59:23Z,23031135
d3,2014-08-17T02:56:36Z,23031931
d3,2014-08-17T07:08:10Z,23035300
d3,2014-08-17T10:19:48Z,23038027
d3,2014-08-17T13:11:47Z,23040764
d3,2014-08-17T13:22:02Z,23040959
d3,2014-08-17T23:00:30Z,23052419
d3,2014-08-18T02:16:26Z,23055861
d3,2014-08-18T02:31:10Z,23056162
d3,2014-08-18T03:32:08Z,23057479
d3,2014-08-18T04:50:23Z,23059030
d3,2014-08-18T05:05:42Z,23059338
d3,2014-08-18T05:37:28Z,23059921
d3,2014-08-18T06:56:37Z,23061690
d3,2014-08-18T10:48:26Z,23067788
d3,2014-08-18T13:36:26Z,23072415
d3,2014-08-18T14:18:03Z,23073886
d3,2014-08-18T18:00:13Z,23080963
d3,2014-08-18T21:34:15Z,23087293
d3,2014-08-19T01:36:24Z,23092658
d3,2014-08-19T02:31:05Z,23094084
d3,2014-08-19T07:07:47Z,23100452
d3,2014-08-19T11:58:38Z,23108391
d3,2014-08-19T13:28:22Z,23111142
d3,2014-08-19T15:39:15Z,23115724
d3,2014-08-19T16:34:52Z,23117520
d3,2014-08-19T16:36:06Z,23117564
d3,2014-08-19T22:35:03Z,23127978
d3,2014-08-20T00:34:15Z,23130515
d3,2014-08-20T00:49:54Z,23130835
d3,2014-08-20T02:27:05Z,23133094
d3,2014-08-20T04:02:14Z,23135324
d3,2014-08-20T04:37:45Z,23135978
d3,2014-08-20T05:18:38Z,23136791
d3,2014-08-20T05:49:18Z,23137463
d3,2014-08-20T06:37:20Z,23138632
d3,2014-08-20T07:09:27Z,23139433
d3,2014-08-20T07:50:49Z,23140506
d3,2014-08-20T11:01:06Z,23145597
d3,2014-08-20T11:34:11Z,23146423
d3,2014-08-20T12:44:35Z,23148199
d3,2014-08-20T15:59:57Z,23154754
d3,2014-08-20T16:54:52Z,23156411
d3,2014-08-20T22:44:08Z,23166653
d3,2014-08-21T01:00:53Z,23169370
d3,2014-08-21T04:47:53Z,23174631
d3,2014-08-21T05:42:20Z,23175702
d3,2014-08-21T06:12:26Z,23176344
d3,2014-08-21T07:51:11Z,23178744
d3,2014-08-21T12:23:58Z,23186132
d3,2014-08-21T13:59:47Z,23189156
d3,2014-08-21T15:09:03Z,23191770
d3,2014-08-21T15:40:22Z,23192933
d3,2014-08-21T15:57:46Z,23193523
d3,2014-08-21T20:42:58Z,23202368
d3,2014-08-22T05:53:24Z,23214553
d3,2014-08-22T08:38:57Z,23218749
d3,2014-08-22T11:59:30Z,23223856
d3,2014-08-22T14:38:09Z,23228404
d3,2014-08-22T18:54:01Z,23236204
d3,2014-08-22T20:35:14Z,23239033
d3,2014-08-23T01:07:27Z,23244562
d3,2014-08-23T06:40:08Z,23249879
d3,2014-08-23T10:31:45Z,23253478
d3,2014-08-23T12:48:34Z,23255646
d3,2014-08-23T12:56:38Z,23255793
d3,2014-08-23T14:16:22Z,23257502
d3,2014-08-23T17:35:07Z,23262021
d3,2014-08-23T17:36:38Z,23262050
d3,2014-08-23T19:06:11Z,23263941
d3,2014-08-23T19:12:48Z,23264076
d3,2014-08-23T23:14:23Z,23268325
d3,2014-08-24T03:53:21Z,23272573
d3,2014-08-24T08:14:44Z,23276477
d3,2014-08-24T11:22:56Z,23279381
d3,2014-08-24T16:39:21Z,23286299
d3,2014-08-24T19:24:30Z,23290360
d3,2014-08-24T23:12:33Z,23295664
d3,2014-08-25T00:30:46Z,23297042
d3,2014-08-25T03:44:50Z,23301042
d3,2014-08-25T09:14:02Z,23308296
d3,2014-08-25T12:22:46Z,23312620
d3,2014-08-25T14:52:43Z,23317324
d3,2014-08-25T15:24:59Z,23318483
d3,2014-08-25T20:07:52Z,23327069
d3,2014-08-25T22:12:09Z,23330503
d3,2014-08-25T23:13:17Z,23331790
d3,2014-08-26T00:27:48Z,23333243
d3,2014-08-26T03:18:56Z,23337239
d3,2014-08-26T07:12:29Z,23342431
d3,2014-08-26T07:13:41Z,23342461
d3,2014-08-26T15:10:13Z,23356072
d3,2014-08-26T16:46:25Z,23359300
d3,2014-08-26T16:48:55Z,23359369
d3,2014-08-26T20:40:58Z,23366092
d3,2014-08-26T23:19:17Z,23370031
d3,2014-08-26T23:31:14Z,23370255
d3,2014-08-27T03:09:42Z,23375178
d3,2014-08-27T05:42:46Z,23378252
d3,2014-08-27T06:30:08Z,23379347
d3,2014-08-27T08:44:18Z,23382900
d3,2014-08-27T15:56:06Z,23395988
d3,2014-08-27T17:00:18Z,23398003
d3,2014-08-27T17:01:41Z,23398045
d3,2014-08-27T20:32:53Z,23404482
d3,2014-08-28T01:00:01Z,23410549
d3,2014-08-28T01:14:36Z,23410870
d3,2014-08-28T01:46:58Z,23411624
d3,2014-08-28T08:49:09Z,23421413
d3,2014-08-28T13:08:52Z,23428258
d3,2014-08-28T20:03:12Z,23441243
d3,2014-08-28T20:57:11Z,23442687
d3,2014-08-28T23:32:32Z,23446283
d3,2014-08-29T02:22:59Z,23449850
d3,2014-08-29T06:05:22Z,23454323
d3,2014-08-29T10:52:45Z,23461234
d3,2014-08-29T12:00:20Z,23462641
d3,2014-08-29T12:49:57Z,23463821
d3,2014-08-29T12:57:21Z,23463996
d3,2014-08-29T15:55:13Z,23469338
d3,2014-08-29T16:29:22Z,23470336
d3,2014-08-30T02:33:29Z,23483142
d3,2014-08-30T02:42:51Z,23483262
d3,2014-08-30T03:57:15Z,23484318
d3,2014-08-30T09:54:16Z,23489042
d3,2014-08-30T13:04:45Z,23491880
d3,2014-08-30T13:14:27Z,23492037
d3,2014-08-30T17:54:36Z,23497415
d3,2014-08-30T18:16:12Z,23497791
d3,2014-08-31T03:42:01Z,23505819
d3,2014-08-31T10:35:24Z,23511301
d3,2014-08-31T14:10:56Z,23514967
d3,2014-08-31T17:30:57Z,23519073
d3,2014-08-31T19:24:17Z,23521186
d3,2014-08-31T22:21:40Z,23524348
d3,2014-09-01T04:34:35Z,23530696
d3,2014-09-01T06:51:06Z,23533284
d3,2014-09-01T09:58:01Z,23538231
d3,2014-09-01T11:10:24Z,23539787
d3,2014-09-01T19:35:21Z,23553648
d3,2014-09-01T22:06:11Z,23557054
d3,2014-09-02T01:31:09Z,23560859
d3,2014-09-02T03:02:36Z,23563083
d3,2014-09-02T03:28:54Z,23563766
d3,2014-09-02T09:04:43Z,23572017
d3,2014-09-02T09:42:35Z,23573171
d3,2014-09-02T12:07:35Z,23577179
d3,2014-09-02T12:54:57Z,23578536
d3,2014-09-02T13:28:36Z,23579671
d3,2014-09-02T16:06:37Z,23585562
d3,2014-09-02T17:18:08Z,23587960
d3,2014-09-02T18:58:15Z,23591417
d3,2014-09-02T21:54:16Z,23596998
d3,2014-09-02T22:01:51Z,23597230
d3,2014-09-03T00:36:46Z,23600721
d3,2014-09-03T02:55:36Z,23604339
d3,2014-09-03T03:03:56Z,23604574
d3,2014-09-03T04:20:41Z,23606299
d3,2014-09-03T04:40:24Z,23606693
d3,2014-09-03T06:37:15Z,23609410
d3,2014-09-03T07:51:32Z,23611464
d3,2014-09-03T09:17:58Z,23614022
d3,2014-09-03T12:34:03Z,23619473
d3,2014-09-03T14:40:12Z,23624070
d3,2014-09-03T15:27:53Z,23625998
d3,2014-09-03T18:02:38Z,23631366
d3,2014-09-03T20:07:31Z,23635582
d3,2014-09-04T03:29:59Z,23647134
d3,2014-09-04T05:48:01Z,23650127
d3,2014-09-04T06:44:57Z,23651607
d3,2014-09-04T09:50:54Z,23657048
d3,2014-09-04T11:10:02Z,23659286
d3,2014-09-04T12:35:28Z,23661650
d3,2014-09-04T12:55:01Z,23662235
d3,2014-09-04T13:21:36Z,23663151
d3,2014-09-04T14:54:28Z,23666719
d3,2014-09-04T20:23:20Z,23678048
d3,2014-09-05T00:15:56Z,23684077
d3,2014-09-05T01:07:34Z,23685466
d3,2014-09-05T01:42:58Z,23686344
d3,2014-09-05T02:42:29Z,23687816
d3,2014-09-05T05:49:09Z,23691836
d3,2014-09-05T07:51:44Z,23694823
d3,2014-09-05T09:13:10Z,23697145
d3,2014-09-05T11:09:55Z,23700152
d3,2014-09-05T14:01:23Z,23704956
d3,2014-09-05T17:20:47Z,23711682
d3,2014-09-05T17:38:16Z,23712243
d3,2014-09-05T19:22:08Z,23715448
d3,2014-09-05T22:47:18Z,23720666
d3,2014-09-05T23:37:30Z,23721639
d3,2014-09-05T23:38:08Z,23721648
d3,2014-09-06T15:34:05Z,23737891
d3,2014-09-06T18:23:03Z,23741732
d3,2014-09-06T22:09:10Z,23746683
d3,2014-09-07T01:34:39Z,23749924
d3,2014-09-07T02:27:31Z,23750678
d3,2014-09-07T06:39:11Z,23754195
d3,2014-09-07T13:23:21Z,23760353
d3,2014-09-07T14:13:40Z,23761411
d3,2014-09-07T15:49:55Z,23763692
d3,2014-09-07T15:50:52Z,23763719
d3,2014-09-07T20:39:47Z,23770427
d3,2014-09-08T01:34:58Z,23775936
d3,2014-09-08T06:12:33Z,23780993
d3,2014-09-08T13:42:35Z,23792182
d3,2014-09-08T14:46:43Z,23794615
d3,2014-09-08T15:45:14Z,23797058
d3,2014-09-08T18:05:02Z,23802039
d3,2014-09-08T18:47:19Z,23803531
d3,2014-09-08T19:21:20Z,23804764
d3,2014-09-08T19:43:40Z,23805480
d3,2014-09-08T21:39:25Z,23809435
d3,2014-09-08T22:34:32Z,23810965
d3,2014-09-09T00:22:23Z,23813566
d3,2014-09-09T01:26:52Z,23814954
d3,2014-09-09T05:01:00Z,23820030
d3,2014-09-09T06:24:12Z,23821927
d3,2014-09-09T09:42:48Z,23827754
d3,2014-09-09T10:27:50Z,23829067
d3,2014-09-09T11:01:47Z,23829989
d3,2014-09-09T13:00:57Z,23833565
d3,2014-09-09T13:45:51Z,23835206
d3,2014-09-09T14:07:06Z,23835943
d3,2014-09-09T15:45:20Z,23839894
d3,2014-09-09T19:39:12Z,23847535
d3,2014-09-10T00:03:43Z,23854486
d3,2014-09-10T08:53:38Z,23867551
d3,2014-09-10T09:49:46Z,23869323
d3,2014-09-10T11:43:52Z,23872389
d3,2014-09-10T14:08:36Z,23876765
d3,2014-09-10T14:37:04Z,23877862
d3,2014-09-10T16:05:33Z,23881348
d3,2014-09-10T18:25:57Z,23886597
d3,2014-09-10T20:09:07Z,23890313
d3,2014-09-11T02:09:48Z,23900399
d3,2014-09-11T04:36:01Z,23904267
d3,2014-09-11T04:49:42Z,23904552
d3,2014-09-11T06:10:31Z,23906442
d3,2014-09-11T09:17:30Z,23911795
d3,2014-09-11T10:47:40Z,23914433
d3,2014-09-11T11:52:45Z,23916224
d3,2014-09-11T12:48:04Z,23917921
d3,2014-09-11T13:09:18Z,23918687
d3,2014-09-11T13:58:56Z,23920548
d3,2014-09-11T16:57:47Z,23927290
d3,2014-09-11T17:32:04Z,23928439
d3,2014-09-11T21:34:49Z,23936600
d3,2014-09-11T22:12:46Z,23937654
d3,2014-09-11T23:38:27Z,23939825
d3,2014-09-12T04:40:23Z,23947023
d3,2014-09-12T05:58:24Z,23948647
d3,2014-09-12T05:59:55Z,23948686
d3,2014-09-12T06:15:21Z,23949040
d3,2014-09-12T06:54:33Z,23950120
d3,2014-09-12T09:22:35Z,23954527
d3,2014-09-12T09:50:35Z,23955360
d3,2014-09-12T13:10:47Z,23961082
d3,2014-09-12T13:40:10Z,23962127
d3,2014-09-12T16:23:46Z,23967967
d3,2014-09-12T18:36:34Z,23972189
d3,2014-09-12T19:41:39Z,23974330
d3,2014-09-12T22:40:00Z,23979239
d3,2014-09-12T23:42:19Z,23980644
d3,2014-09-13T05:27:43Z,23986733
d3,2014-09-13T05:55:40Z,23987144
d3,2014-09-13T16:05:04Z,23998735
d3,2014-09-13T19:34:10Z,24003755
d3,2014-09-13T23:51:54Z,24009119
d3,2014-09-14T00:15:52Z,24009587
d3,2014-09-14T01:19:55Z,24010554
d3,2014-09-14T10:18:56Z,24019096
d3,2014-09-14T11:57:04Z,24020802
d3,2014-09-14T19:46:01Z,24031576
d3,2014-09-14T23:56:21Z,24036618
d3,2014-09-15T01:48:38Z,24038866
d3,2014-09-15T10:17:10Z,24051960
d3,2014-09-15T10:52:04Z,24052911
d3,2014-09-15T16:16:30Z,24063484
d3,2014-09-15T16:55:34Z,24064872
d3,2014-09-15T21:13:55Z,24074137
d3,2014-09-15T23:28:08Z,24077752
d3,2014-09-16T12:34:40Z,24098659
d3,2014-09-16T14:10:15Z,24102229
d3,2014-09-16T15:58:26Z,24106585
d3,2014-09-17T01:07:38Z,24124156
d3,2014-09-17T02:14:33Z,24126181
d3,2014-09-17T04:42:15Z,24130123
d3,2014-09-17T06:14:16Z,24132410
d3,2014-09-17T07:05:03Z,24133832
d3,2014-09-17T07:24:30Z,24134438
d3,2014-09-17T07:25:49Z,24134490
d3,2014-09-17T07:31:05Z,24134632
d3,2014-09-17T08:36:50Z,24136615
d3,2014-09-17T12:03:29Z,24143018
d3,2014-09-17T12:58:45Z,24144787
d3,2014-09-17T13:06:00Z,24145034
d3,2014-09-17T14:44:08Z,24148692
d3,2014-09-17T16:03:05Z,24151936
d3,2014-09-17T16:35:26Z,24153076
d3,2014-09-17T20:21:12Z,24161021
d3,2014-09-17T20:59:52Z,24162221
d3,2014-09-17T23:14:04Z,24165771
d3,2014-09-18T01:00:18Z,24168364
d3,2014-09-18T03:19:16Z,24172276
d3,2014-09-18T07:20:35Z,24178156
d3,2014-09-18T07:55:09Z,24179196
d3,2014-09-18T08:06:44Z,24179564
d3,2014-09-18T12:09:24Z,24186631
d3,2014-09-18T12:48:24Z,24187850
d3,2014-09-18T21:01:26Z,24204967
d3,2014-09-18T21:32:21Z,24205910
d3,2014-09-18T22:15:41Z,24207022
d3,2014-09-18T22:54:09Z,24207890
d3,2014-09-19T01:31:08Z,24211657
d3,2014-09-19T01:53:19Z,24212264
d3,2014-09-19T02:04:06Z,24212623
d3,2014-09-19T03:19:51Z,24214516
d3,2014-09-19T03:21:50Z,24214559
d3,2014-09-19T04:24:09Z,24216083
d3,2014-09-19T04:29:37Z,24216203
d3,2014-09-19T06:30:30Z,24218888
d3,2014-09-19T07:05:06Z,24219849
d3,2014-09-19T07:53:12Z,24221205
d3,2014-09-19T08:46:05Z,24222811
d3,2014-09-19T09:45:27Z,24224713
d3,2014-09-19T10:39:56Z,24226250
d3,2014-09-19T11:01:10Z,24226795
d3,2014-09-19T12:48:09Z,24229502
d3,2014-09-19T13:37:36Z,24231068
d3,2014-09-19T14:23:53Z,24232651
d3,2014-09-19T15:07:28Z,24234300
d3,2014-09-19T15:11:32Z,24234438
d3,2014-09-19T16:02:30Z,24236196
d3,2014-09-19T17:17:02Z,24238533
d3,2014-09-19T18:32:01Z,24240886
d3,2014-09-19T19:11:31Z,24242144
d3,2014-09-19T21:06:26Z,24245475
d3,2014-09-20T04:06:01Z,24253318
d3,2014-09-20T04:46:21Z,24253975
d3,2014-09-20T08:43:56Z,24258077
d3,2014-09-20T08:57:22Z,24258332
d3,2014-09-20T12:28:25Z,24262173
d3,2014-09-20T13:08:21Z,24262940
d3,2014-09-20T15:25:14Z,24266192
d3,2014-09-20T16:02:13Z,24267187
d3,2014-09-20T17:04:13Z,24268795
d3,2014-09-20T23:26:13Z,24277068
d3,2014-09-21T05:03:07Z,24282627
d3,2014-09-21T12:05:19Z,24289914
d3,2014-09-21T16:40:06Z,24296590
d3,2014-09-22T01:54:31Z,24310575
d3,2014-09-22T02:26:17Z,24311334
d3,2014-09-22T03:55:47Z,24313525
d3,2014-09-22T04:19:43Z,24314119
d3,2014-09-22T04:54:31Z,24314771
d3,2014-09-22T07:17:27Z,24318380
d3,2014-09-22T08:18:30Z,24320218
d3,2014-09-22T09:06:15Z,24321722
d3,2014-09-22T17:38:15Z,24338474
d3,2014-09-23T00:29:25Z,24350648
d3,2014-09-23T03:50:17Z,24355907
d3,2014-09-23T06:12:35Z,24359055
d3,2014-09-23T07:43:07Z,24361652
d3,2014-09-23T08:13:11Z,24362570
d3,2014-09-23T14:25:55Z,24374624
d3,2014-09-23T16:52:11Z,24380530
d3,2014-09-23T18:32:04Z,24384275
d3,2014-09-23T19:27:20Z,24386144
d3,2014-09-23T20:08:53Z,24387487
d3,2014-09-23T21:44:57Z,24390515
d3,2014-09-23T21:57:09Z,24390913
d3,2014-09-24T00:07:29Z,24394132
d3,2014-09-24T03:51:21Z,24399968
d3,2014-09-24T05:03:01Z,24401392
d3,2014-09-24T05:22:24Z,24401766
d3,2014-09-24T05:28:02Z,24401881
d3,2014-09-24T06:20:50Z,24403148
d3,2014-09-24T08:35:33Z,24407149
d3,2014-09-24T09:45:35Z,24409467
d3,2014-09-24T11:26:18Z,24412258
d3,2014-09-24T11:55:22Z,24413067
d3,2014-09-24T13:45:22Z,24416621
d3,2014-09-24T14:39:09Z,24418674
d3,2014-09-24T15:46:51Z,24421359
d3,2014-09-24T16:00:35Z,24421899
d3,2014-09-24T17:24:55Z,24424888
d3,2014-09-24T19:39:30Z,24429733
d3,2014-09-24T19:58:47Z,24430372
d3,2014-09-25T00:18:06Z,24437333
d3,2014-09-25T03:53:15Z,24442865
d3,2014-09-25T04:33:55Z,24443754
d3,2014-09-25T04:45:22Z,24444035
d3,2014-09-25T05:38:38Z,24445173
d3,2014-09-25T05:49:43Z,24445424
d3,2014-09-25T06:37:55Z,24446601
d3,2014-09-25T07:45:12Z,24448455
d3,2014-09-25T08:23:46Z,24449735
d3,2014-09-25T08:41:08Z,24450344
d3,2014-09-25T13:00:31Z,24458099
d3,2014-09-25T18:43:14Z,24470600
d3,2014-09-25T21:25:53Z,24475893
d3,2014-09-25T22:57:18Z,24478210
d3,2014-09-26T02:54:05Z,24483892
d3,2014-09-26T07:11:35Z,24489979
d3,2014-09-26T11:14:19Z,24496721
d3,2014-09-26T17:13:17Z,24508191
d3,2014-09-26T19:16:56Z,24512266
d3,2014-09-26T23:12:20Z,24518109
d3,2014-09-27T06:19:40Z,24525107
d3,2014-09-27T09:45:01Z,24528474
d3,2014-09-27T15:03:24Z,24534597
d3,2014-09-27T16:17:58Z,24536511
d3,2014-09-27T19:11:29Z,24540436
d3,2014-09-28T03:45:50Z,24549484
d3,2014-09-28T06:27:15Z,24552026
d3,2014-09-28T07:12:01Z,24552868
d3,2014-09-28T09:26:01Z,24555736
d3,2014-09-28T11:59:52Z,24558458
d3,2014-09-28T13:30:46Z,24560117
d3,2014-09-28T13:54:23Z,24560630
d3,2014-09-28T14:47:58Z,24561795
d3,2014-09-28T16:02:54Z,24563564
d3,2014-09-28T18:55:56Z,24567625
d3,2014-09-28T19:28:03Z,24568365
d3,2014-09-28T23:12:48Z,24573094
d3,2014-09-29T04:01:15Z,24579434
d3,2014-09-29T04:58:36Z,24580543
d3,2014-09-29T05:14:34Z,24580833
d3,2014-09-29T05:43:59Z,24581431
d3,2014-09-29T05:56:31Z,24581698
d3,2014-09-29T06:29:24Z,24582542
d3,2014-09-29T09:41:10Z,24588535
d3,2014-09-29T12:25:23Z,24594126
d3,2014-09-29T12:26:28Z,24594162
d3,2014-09-29T14:24:44Z,24598388
d3,2014-09-29T15:00:53Z,24599845
d3,2014-09-29T19:15:47Z,24609194
d3,2014-09-29T19:33:04Z,24609746
d3,2014-09-29T21:05:51Z,24613042
d3,2014-09-30T01:30:48Z,24619748
d3,2014-09-30T01:35:32Z,24619870
d3,2014-09-30T05:48:00Z,24626071
d3,2014-09-30T09:10:30Z,24631865
d3,2014-09-30T12:40:26Z,24637457
d3,2014-09-30T15:46:06Z,24644249
d3,2014-09-30T16:23:36Z,24645639
d3,2014-09-30T17:35:40Z,24648206
d3,2014-10-01T01:14:45Z,24661609
d3,2014-10-01T02:07:46Z,24662734
d3,2014-10-01T03:22:05Z,24664396
d3,2014-10-01T04:26:16Z,24665773
d3,2014-10-01T06:21:26Z,24667933
d3,2014-10-01T08:43:51Z,24671464
d3,2014-10-01T09:57:37Z,24673462
d3,2014-10-01T11:46:27Z,24676400
d3,2014-10-01T15:08:02Z,24682980
d3,2014-10-01T18:37:54Z,24690461
d3,2014-10-01T18:41:06Z,24690566
d3,2014-10-02T00:29:28Z,24700705
d3,2014-10-02T03:40:08Z,24705256
d3,2014-10-02T05:41:56Z,24707816
d3,2014-10-02T05:44:25Z,24707869
d3,2014-10-02T10:21:31Z,24714851
d3,2014-10-02T11:04:18Z,24715801
d3,2014-10-02T15:17:03Z,24724196
d3,2014-10-02T15:50:27Z,24725487
d3,2014-10-02T15:54:25Z,24725644
d3,2014-10-02T16:40:09Z,24727345
d3,2014-10-02T19:12:52Z,24732734
d3,2014-10-02T20:09:59Z,24734689
d3,2014-10-03T00:32:59Z,24742014
d3,2014-10-03T04:12:39Z,24746496
d3,2014-10-03T05:04:45Z,24747428
d3,2014-10-03T07:34:10Z,24750295
d3,2014-10-03T07:51:06Z,24750686
d3,2014-10-03T08:03:50Z,24750995
d3,2014-10-03T13:34:53Z,24759570
d3,2014-10-03T13:43:26Z,24759841
d3,2014-10-03T15:11:40Z,24762933
d3,2014-10-03T16:57:36Z,24766379
d3,2014-10-03T20:31:13Z,24772707
d3,2014-10-03T21:46:37Z,24774847
d3,2014-10-03T22:35:58Z,24775879
d3,2014-10-04T05:17:17Z,24782413
d3,2014-10-04T06:10:16Z,24783112
d3,2014-10-04T12:30:05Z,24788828
d3,2014-10-04T13:12:43Z,24789861
d3,2014-10-05T09:11:52Z,24812215
d3,2014-10-05T09:54:17Z,24812819
d3,2014-10-05T11:19:53Z,24814210
d3,2014-10-05T11:25:26Z,24814306
d3,2014-10-05T15:25:23Z,24818707
d3,2014-10-06T07:03:36Z,24836643
d3,2014-10-06T10:14:47Z,24841398
d3,2014-10-06T13:59:06Z,24848012
d3,2014-10-06T14:29:30Z,24849298
d3,2014-10-06T16:12:54Z,24853540
d3,2014-10-06T18:19:56Z,24858453
d3,2014-10-06T18:36:06Z,24859199
d3,2014-10-06T19:06:36Z,24860426
d3,2014-10-06T21:27:45Z,24865604
d3,2014-10-06T22:12:39Z,24866991
d3,2014-10-07T01:53:06Z,24873071
d3,2014-10-07T03:09:47Z,24874970
d3,2014-10-07T04:27:49Z,24876730
d3,2014-10-07T08:32:29Z,24882575
d3,2014-10-07T08:38:06Z,24882766
d3,2014-10-07T09:23:30Z,24884084
d3,2014-10-07T09:59:41Z,24885068
d3,2014-10-07T12:30:05Z,24889276
d3,2014-10-07T12:37:56Z,24889542
d3,2014-10-07T12:47:00Z,24889845
d3,2014-10-07T14:20:04Z,24893582
d3,2014-10-07T20:33:13Z,24910301
d3,2014-10-07T21:16:26Z,24911987
d3,2014-10-07T22:13:56Z,24913979
d3,2014-10-07T23:42:57Z,24916524
d3,2014-10-08T01:34:57Z,24919687
d3,2014-10-08T02:02:14Z,24920504
d3,2014-10-08T04:04:53Z,24924033
d3,2014-10-08T04:52:50Z,24925152
d3,2014-10-08T06:57:22Z,24928411
d3,2014-10-08T11:42:53Z,24938085
d3,2014-10-08T12:34:42Z,24939758
d3,2014-10-08T14:36:32Z,24944828
d3,2014-10-08T15:27:46Z,24947043
d3,2014-10-08T17:32:31Z,24952208
d3,2014-10-08T18:49:30Z,24955395
d3,2014-10-08T20:41:01Z,24959948
d3,2014-10-09T05:25:20Z,24974903
d3,2014-10-09T06:29:36Z,24976581
d3,2014-10-09T09:13:28Z,24981838
d3,2014-10-09T10:15:40Z,24983949
d3,2014-10-09T11:44:35Z,24986713
d3,2014-10-09T13:58:54Z,24991591
